Date,rain_acc,air_temperature,Quality_flag,horizontal_wind_speed,relative_humidity,wind_direction
09/07/2016 16:00,0,21.33,,12.77,62.76,41.5
09/07/2016 17:00,0,21.33,,12.07,63.89,53.32
09/07/2016 18:00,0,21.12,,14.57,66.17,48.61
09/07/2016 19:00,0,20.57,,16.25,67.02,56.82
09/07/2016 20:00,0,20.24,,11.9,71.7,38.83
09/07/2016 21:00,0,19.49,,10.24,75.9,46.76
09/07/2016 22:00,0,19,,9.84,76.6,54.72
09/07/2016 23:00,0,18.78,,11.69,71,54.88
10/07/2016 00:00,0,18.33,,10.36,75.1,47.58
10/07/2016 01:00,0,18.15,,10.48,78.3,44.05
10/07/2016 02:00,0,18.07,,10.69,81,46.16
10/07/2016 03:00,0,18.01,,8.91,82.9,49.91
10/07/2016 04:00,0,18.07,,9.48,84.4,38.76
10/07/2016 05:00,0,18.15,,11.34,83.8,55.72
10/07/2016 06:00,0,18.15,,9.46,83.9,37.54
10/07/2016 07:00,0,18.12,,10.41,85,31.19
10/07/2016 08:00,0,18.47,,12.72,82.7,39.05
10/07/2016 09:00,0,18.55,,9.17,83.4,23.26
10/07/2016 10:00,0,18.98,,7.07,82,18.2
10/07/2016 11:00,0,19.29,,9.95,82,25.73
10/07/2016 12:00,0,19.26,,13.41,80.3,40.33
10/07/2016 13:00,0,19.74,,14.42,76.1,39.52
10/07/2016 14:00,0,20.68,,19.13,61.43,52.85
10/07/2016 15:00,0,21.12,,19.47,56.39,60.58
10/07/2016 16:00,0,21.46,,16.71,53.78,54.15
10/07/2016 17:00,0,21,,16.95,54.27,55.86
10/07/2016 18:00,0,20.57,,14.44,57.75,41.3
10/07/2016 19:00,0,19.4,,18.33,63.52,47.65
10/07/2016 20:00,0,18.63,,15.48,68.54,54.45
10/07/2016 21:00,0,17.91,,12.02,72,50.62
10/07/2016 22:00,0,17.16,,13.13,73.6,49.09
10/07/2016 23:00,0,16.7,,13.26,74.1,51.69
11/07/2016 00:00,0,16.46,,9.61,77,47.84
11/07/2016 01:00,0,16.94,,10.58,74.4,44.29
11/07/2016 02:00,0,16.84,,10.26,75.7,38.63
11/07/2016 03:00,0,16.75,,11.35,76.9,41.11
11/07/2016 04:00,0,16.8,,11.84,77.7,46.42
11/07/2016 05:00,0,16.88,,13.37,75.7,49.34
11/07/2016 06:00,0,16.94,,13.32,74.4,54.18
11/07/2016 07:00,0,17.01,,15.43,72.6,58.24
11/07/2016 08:00,0,17.69,,17.35,68.65,56.23
11/07/2016 09:00,0,18.09,,14.8,67.38,60.65
11/07/2016 10:00,0,18.23,,15.28,68.89,62.23
11/07/2016 11:00,0,18.81,,14.56,68.52,65.78
11/07/2016 12:00,0,19.83,,15.3,62.93,62.95
11/07/2016 13:00,0,19.47,,12.93,69.18,57.35
11/07/2016 14:00,16.77,17.81,,13.01,82.5,60.54
11/07/2016 15:00,2.58,18.24,,10.44,80.9,54.56
11/07/2016 16:00,1.29,18.33,,10.35,83.1,53.15
11/07/2016 17:00,0,17.61,,11.42,81.8,50.22
11/07/2016 18:00,0,17.69,,10.24,80,51.09
11/07/2016 19:00,0,17.74,,10.63,79.6,59.86
11/07/2016 20:00,0,17.67,,9.72,81.6,54.8
11/07/2016 21:00,0,16.89,,7.98,83.3,60.9
11/07/2016 22:00,0,16.02,,6.986,86.1,56.2
11/07/2016 23:00,0,15.59,,7.59,87.4,67.67
12/07/2016 00:00,0,15.4,,8.75,84.1,71.7
12/07/2016 01:00,0,15.29,,6.068,77.6,72.6
12/07/2016 02:00,0,14.8,,4.099,79.8,56.98
12/07/2016 03:00,0,14.26,,6.419,81.4,76.2
12/07/2016 04:00,0,14.12,,4.169,81.7,54.12
12/07/2016 05:00,0,13.79,,5.702,83.8,65.29
12/07/2016 06:00,0,13.96,,6.474,82.6,76.6
12/07/2016 07:00,0,14.71,,7.9,76.8,88
12/07/2016 08:00,0,15.96,,6.652,68.51,68.83
12/07/2016 09:00,0,16.21,,11,69.09,60.19
12/07/2016 10:00,0,16.76,,9.43,67.61,61.84
12/07/2016 11:00,0,17,,12.19,64.27,64.39
12/07/2016 12:00,6.45,15.65,,9.68,83.1,96.7
12/07/2016 13:00,2.58,15.31,,14.93,81.9,86.5
12/07/2016 14:00,5.16,16.47,,8.82,80.1,93.8
12/07/2016 15:00,5.16,14.79,,9.29,89.5,78.5
12/07/2016 16:00,18.06,15.32,,2.49,87.3,155
12/07/2016 17:00,3.87,16.55,,6.635,77.8,143.2
12/07/2016 18:00,0,16.2,,9.61,75.5,154.8
12/07/2016 19:00,0,15.8,,7.32,72.5,139.8
12/07/2016 20:00,0,15.27,,6.403,78.9,139.5
12/07/2016 21:00,0,14.93,,2.707,80.2,161.5
12/07/2016 22:00,0,14.5,,7,82.1,168.8
12/07/2016 23:00,0,14.17,,7.16,81.5,162.9
13/07/2016 00:00,0,13.98,,4.888,82.3,163.9
13/07/2016 01:00,3.87,12.83,,5.227,89,160.4
13/07/2016 02:00,1.29,12.47,,6.299,88,170.6
13/07/2016 03:00,1.29,12.6,,5.281,85.4,141.7
13/07/2016 04:00,0,13.35,,4.545,82.4,133.8
13/07/2016 05:00,0,13.29,,8.15,78.7,138.5
13/07/2016 06:00,0,13.24,,10,76.4,137.3
13/07/2016 07:00,0,14.21,,6.564,76,145.2
13/07/2016 08:00,0,15.07,,7.32,68.45,160.6
13/07/2016 09:00,0,15.5,,9.17,61.7,144.4
13/07/2016 10:00,0,17.37,,8.04,56.41,129.5
13/07/2016 11:00,1.29,17.86,,8.09,50.87,131.4
13/07/2016 12:00,0,18.2,,7.58,46.49,114.2
13/07/2016 13:00,0,16.61,,8.7,58.1,162
13/07/2016 14:00,0,17.56,,5.047,58.23,115.9
13/07/2016 15:00,0,19.48,,1.69,46.83,74.2
13/07/2016 16:00,1.29,17.05,,7.93,57.44,106.5
13/07/2016 17:00,1.29,17.03,,10.9,48.04,108.2
13/07/2016 18:00,0,17.05,,7.22,54.4,113.4
13/07/2016 19:00,0,17.16,,8.07,55.32,103.7
13/07/2016 20:00,0,16.46,,6.755,59.68,81.7
13/07/2016 21:00,0,16.63,,5.86,57.71,99.9
13/07/2016 22:00,0,16.3,,4.166,57.99,114.4
13/07/2016 23:00,0,15.89,,5.646,59.15,119.6
14/07/2016 00:00,0,15.31,,4.116,61.59,122.5
14/07/2016 01:00,0,14.96,,6.479,62.05,120.2
14/07/2016 02:00,0,14.61,,7.33,64.59,119.3
14/07/2016 03:00,0,14.17,,7.98,68.21,107.1
14/07/2016 04:00,0,13.84,,6.005,72.6,123.6
14/07/2016 05:00,0,13.38,,7.04,75.2,114.2
14/07/2016 06:00,0,13.87,,6.95,73.4,127.2
14/07/2016 07:00,0,14.68,,6.494,69.64,146.4
14/07/2016 08:00,0,15.13,,6.466,67.53,178.5
14/07/2016 09:00,0,15.95,,6.595,60.36,125.4
14/07/2016 10:00,0,17.41,,6.178,52.77,167.5
14/07/2016 11:00,0,17.72,,7.64,49.2,141.3
14/07/2016 12:00,0,18.31,,8.78,48.66,139.6
14/07/2016 13:00,0,19.31,,7.67,46.06,154.8
14/07/2016 14:00,0,20.28,,8.51,40.3,129.5
14/07/2016 15:00,0,19.95,,10.07,41.81,113.4
14/07/2016 16:00,0,20.04,,4.349,42.28,117.6
14/07/2016 17:00,0,20.78,,7.67,39.42,121.5
14/07/2016 18:00,0,20.58,,6.69,39.67,143
14/07/2016 19:00,0,20.5,,6.988,38.62,118.2
14/07/2016 20:00,0,19.69,,4.548,44.06,150.6
14/07/2016 21:00,0,19.32,,5.477,45.33,109.8
14/07/2016 22:00,0,18.55,,4.939,49.81,83.2
14/07/2016 23:00,0,17.44,,6.993,59.46,86.3
15/07/2016 00:00,0,16.48,,6.197,67.87,81.3
15/07/2016 01:00,0,15.44,,5.378,74,74.4
15/07/2016 02:00,0,14.81,,5.731,76.4,87.8
15/07/2016 03:00,0,13.97,,5.073,79.8,66.79
15/07/2016 04:00,0,13.18,,4.917,84.1,60.51
15/07/2016 05:00,0,12.91,,4.138,85.3,64.32
15/07/2016 06:00,0,13.43,,4.625,81.8,59.53
15/07/2016 07:00,0,14.08,,5.222,78.2,85.6
15/07/2016 08:00,0,15.16,,4.529,68.59,61.25
15/07/2016 09:00,0,17,,8.53,59.56,86.9
15/07/2016 10:00,0,17.85,,8.68,53.42,79.5
15/07/2016 11:00,0,18.71,,12.14,48.44,86.1
15/07/2016 12:00,0,18.54,,12.72,49.35,90.2
15/07/2016 13:00,0,18.97,,11.54,57.77,73
15/07/2016 14:00,0,18.89,,12.23,62.73,81.5
15/07/2016 15:00,0,18.58,,11.2,65.1,88.7
15/07/2016 16:00,0,18.55,,11.6,68.61,80
15/07/2016 17:00,0,17.49,,10.26,78.6,84.2
15/07/2016 18:00,0,17.42,,11.72,78.3,76.3
15/07/2016 19:00,0,18.05,,10.47,76.9,69.64
15/07/2016 20:00,0,18.27,,8.04,77.5,60.89
15/07/2016 21:00,0,18.56,,10.15,77.9,81.6
15/07/2016 22:00,0,18.38,,10.7,80.4,78.9
15/07/2016 23:00,0,18.18,,12.58,82.7,92.6
16/07/2016 00:00,0,18.06,,10.41,84,78.5
16/07/2016 01:00,0,17.96,,10.47,84.7,79.7
16/07/2016 02:00,0,18.03,,12.72,83.8,89.1
16/07/2016 03:00,0,17.86,,9.17,84.7,83
16/07/2016 04:00,0,17.71,,10.8,84,72.4
16/07/2016 05:00,0,17.6,,9.36,85,67.99
16/07/2016 06:00,0,17.73,,8.32,84.3,63.96
16/07/2016 07:00,0,17.83,,8.59,83.9,65.51
16/07/2016 08:00,0,18.29,,11.01,81.9,84.1
16/07/2016 09:00,0,19.28,,9.91,78.6,62.34
16/07/2016 10:00,0,20.55,,8.88,73.4,76
16/07/2016 11:00,0,22.02,,9.25,68.54,58.03
16/07/2016 12:00,0,23.79,,10.73,62.26,78.3
16/07/2016 13:00,0,23.94,,13.72,57.6,88.8
16/07/2016 14:00,0,24.42,,12.78,58.07,78.9
16/07/2016 15:00,0,25.61,,11.96,53.69,96
16/07/2016 16:00,0,25.32,,11.46,57.15,83
16/07/2016 17:00,0,25.35,,11.62,53.02,97.2
16/07/2016 18:00,0,24.59,,10.77,57.8,87.6
16/07/2016 19:00,0,23.88,,10.41,63.35,81.5
16/07/2016 20:00,0,23.1,,13.19,64.42,80.9
16/07/2016 21:00,0,22.15,,12.6,69.28,88.4
16/07/2016 22:00,0,21.34,,11.35,73.1,83.8
16/07/2016 23:00,0,20.32,,11.41,78.2,88.7
17/07/2016 00:00,0,19.68,,7.98,81.7,68.27
17/07/2016 01:00,0,19.42,,7.4,83.4,79.9
17/07/2016 02:00,0,19.33,,9.66,83.5,96.8
17/07/2016 03:00,0,19.27,,10.12,83.3,88.4
17/07/2016 04:00,0,19.36,,7.95,83,79.3
17/07/2016 05:00,0,19.25,,8.07,83.8,82.8
17/07/2016 06:00,0,19.32,,5.649,84.2,78.1
17/07/2016 07:00,0,19.36,,9.29,82.2,83.2
17/07/2016 08:00,0,20.48,,6.463,77.9,76.4
17/07/2016 09:00,0,21.57,,8.95,73.6,94
17/07/2016 10:00,0,22.56,,8.06,70.6,68.83
17/07/2016 11:00,0,23.27,,10.93,66.01,88.2
17/07/2016 12:00,0,23.85,,10.59,63.81,83.8
17/07/2016 13:00,0,23.85,,8.19,64.64,85.8
17/07/2016 14:00,0,25.02,,12.86,55.19,81.9
17/07/2016 15:00,0,26.27,,13.57,49.24,87.2
17/07/2016 16:00,0,26,,11.18,51.66,80.6
17/07/2016 17:00,0,26.28,,13.86,49.33,79.2
17/07/2016 18:00,0,25.79,,11.71,51.15,85.3
17/07/2016 19:00,0,25.57,,9.96,50.82,92.2
17/07/2016 20:00,0,24.44,,8.91,57.08,89.3
17/07/2016 21:00,0,23.39,,6.955,63.19,90.1
17/07/2016 22:00,0,22.48,,6.438,67.91,94.3
17/07/2016 23:00,0,21.45,,8.69,72.9,98.8
18/07/2016 00:00,0,20.8,,5.814,75.9,95.7
18/07/2016 01:00,0,19.99,,3.152,79.9,75.6
18/07/2016 02:00,0,19.18,,4.607,83.7,72.3
18/07/2016 03:00,0,18.66,,4.06,86.2,79.3
18/07/2016 04:00,0,18.14,,5.366,87.7,81.5
18/07/2016 05:00,0,18.45,,3.681,80,102.7
18/07/2016 06:00,0,18.59,,3.887,77.5,75.3
18/07/2016 07:00,0,19.68,,2.749,74.8,67.21
18/07/2016 08:00,0,20.97,,3.305,63.24,53.29
18/07/2016 09:00,0,21.98,,3.577,57.25,63.58
18/07/2016 10:00,0,22.77,,3.476,42.57,48.05
18/07/2016 11:00,0,24.38,,3.538,34.51,92.8
18/07/2016 12:00,0,26.2,,4.495,22.41,74
18/07/2016 13:00,0,28.1,,1.593,21.99,346.3
18/07/2016 14:00,0,28.53,,1.139,19.42,142.7
18/07/2016 15:00,0,28.38,,4.358,20.01,349.4
18/07/2016 16:00,0,29.92,,0.831,18.97,233.1
18/07/2016 17:00,0,29.24,,4.68,20.51,329.8
18/07/2016 18:00,0,29.62,,1.954,20.71,324.6
18/07/2016 19:00,0,28.33,,6.209,33.24,332.6
18/07/2016 20:00,0,25.99,,9.67,57.52,318.3
18/07/2016 21:00,0,24.53,,7.23,63.67,346.2
18/07/2016 22:00,0,23.57,,4.301,59.53,357.4
18/07/2016 23:00,0,22.94,,2.524,65.31,332
19/07/2016 00:00,0,21.83,,3.45,69.35,301
19/07/2016 01:00,0,21.2,,4.742,71.1,293.8
19/07/2016 02:00,0,20.56,,4.659,69.66,286.4
19/07/2016 03:00,0,20.2,,3.577,73,262.9
19/07/2016 04:00,0,19.58,,4.421,79,266.2
19/07/2016 05:00,0,19.64,,2.246,76.1,277.5
19/07/2016 06:00,0,20.37,,4.355,71.3,276
19/07/2016 07:00,0,21.24,,4.667,70.1,267.7
19/07/2016 08:00,0,24.01,,4.057,61.82,277.3
19/07/2016 09:00,0,26.42,,4.535,54.07,282.2
19/07/2016 10:00,0,28.37,,9.34,43.49,356.6
19/07/2016 11:00,0,29.53,,8.36,40.75,342.4
19/07/2016 12:00,0,29.49,,12.02,38.54,311
19/07/2016 13:00,0,30.6,,9.82,36.95,327.8
19/07/2016 14:00,0,31.47,,8.97,37.04,333.4
19/07/2016 15:00,0,31.28,,9.52,35.74,331.8
19/07/2016 16:00,0,31.38,,10.32,34.21,311.1
19/07/2016 17:00,0,31.22,,10.17,32.14,318.3
19/07/2016 18:00,0,30.92,,10.95,33.37,305.7
19/07/2016 19:00,0,28.54,,8.34,50.35,270.9
19/07/2016 20:00,0,26.88,,9.06,53.91,274.7
19/07/2016 21:00,0,25.93,,8.65,54.7,281.2
19/07/2016 22:00,0,24.65,,8.68,60.77,281.7
19/07/2016 23:00,0,23.61,,5.584,65.03,261.7
20/07/2016 00:00,0,22.91,,4.798,68.79,265
20/07/2016 01:00,0,22.77,,5.37,69.62,234.3
20/07/2016 02:00,0,23.07,,5.994,68.61,246.3
20/07/2016 03:00,0,24.01,,7.32,62.62,275.4
20/07/2016 04:00,0,24.47,,5.39,57.81,304
20/07/2016 05:00,0,24.82,,6.397,55.55,303.8
20/07/2016 06:00,0,24.95,,5.805,55.59,358.4
20/07/2016 07:00,0,23.94,,8.46,62.5,0.061
20/07/2016 08:00,0,23.14,,12.29,70.4,21.07
20/07/2016 09:00,0,22.34,,14.81,73.9,7.63
20/07/2016 10:00,0,22.77,,12.36,67.26,40.58
20/07/2016 11:00,0,22.63,,12.95,69.92,44.88
20/07/2016 12:00,0,23.83,,15.26,66.39,75.6
20/07/2016 13:00,0,26.53,,12.47,58.57,90.4
20/07/2016 14:00,0,28.04,,11.54,53.71,69.77
20/07/2016 15:00,0,29.4,,11.66,45.08,59.03
20/07/2016 16:00,0,29.37,,12.98,42.13,83.4
20/07/2016 17:00,0,28.88,,13.91,33.17,76.3
20/07/2016 18:00,0,28.57,,12.92,34.88,69.65
20/07/2016 19:00,0,27.14,,13.56,41.91,90.7
20/07/2016 20:00,0,24.67,,14.94,51.6,96.9
20/07/2016 21:00,0,23.1,,10.1,56.08,108.4
20/07/2016 22:00,0,22.21,,6.487,58.66,105.7
20/07/2016 23:00,0,20.1,,9.04,66.45,112.7
21/07/2016 00:00,0,18.17,,9.73,68.57,80.3
21/07/2016 01:00,0,17.26,,11.78,73.9,85.1
21/07/2016 02:00,0,16.88,,9.1,76.1,90.2
21/07/2016 03:00,0,16.21,,8.7,79.9,81.5
21/07/2016 04:00,0,15.99,,7.34,81.3,80.7
21/07/2016 05:00,0,15.99,,5.528,80.7,74
21/07/2016 06:00,0,16.61,,6.322,78.8,90.3
21/07/2016 07:00,0,17.58,,4.017,75.3,117.5
21/07/2016 08:00,0,18.25,,5.191,72.6,109.1
21/07/2016 09:00,0,19.9,,3.46,66.73,127.2
21/07/2016 10:00,0,20.91,,2.222,59.97,197.5
21/07/2016 11:00,0,21.52,,2.48,56.08,104.9
21/07/2016 12:00,0,22.59,,3.371,51.94,2.643
21/07/2016 13:00,0,23.48,,1.461,45.92,202.4
21/07/2016 14:00,0,23.44,,4.576,46.9,77.5
21/07/2016 15:00,0,23.98,,5.038,44.88,81.5
21/07/2016 16:00,0,24,,2.792,43.4,99.9
21/07/2016 17:00,0,23.99,,5.139,42.62,97.9
21/07/2016 18:00,0,24.06,,0.856,43.24,129.5
21/07/2016 19:00,0,23.55,,5.988,44.01,155.4
21/07/2016 20:00,0,23.34,,6.066,45.07,164.4
21/07/2016 21:00,0,22.64,,8.35,48.71,143.6
21/07/2016 22:00,0,21.83,,7.05,54.92,148.5
21/07/2016 23:00,0,20.96,,5.311,62.95,160.1
21/07/2016 00:00,0,20.42,,3.562,74.3,272.5
22/07/2016 01:00,0,19.87,,3.251,75.3,233
22/07/2016 02:00,0,19.34,,4.812,79.2,219.8
22/07/2016 03:00,0,19.5,,3.112,76.4,193.1
22/07/2016 04:00,0,18.7,,5.165,79.8,149.8
22/07/2016 05:00,0,19.19,,3.139,77.2,208
22/07/2016 06:00,0,19.07,,3.668,80.6,255.8
22/07/2016 07:00,2.58,18.86,,2.684,82.3,247.8
22/07/2016 08:00,1.29,19.69,,2.27,80.6,245.7
22/07/2016 09:00,0,20.13,,2.928,77.6,239.5
22/07/2016 10:00,0,21.03,,5.236,67.87,261.1
22/07/2016 11:00,0,22.38,,5.254,59.85,307.3
22/07/2016 12:00,0,24.54,,2.948,51.16,248.5
22/07/2016 13:00,0,23.55,,3.06,50.63,314.2
22/07/2016 14:00,0,22.84,,4.339,59.92,354.5
22/07/2016 15:00,0,22.21,,3.857,63.01,8.95
22/07/2016 16:00,0,22.41,,0.745,60.63,27.78
22/07/2016 17:00,0,23.92,,0.894,56.14,34.55
22/07/2016 18:00,0,24.05,,2.646,55.04,88.4
22/07/2016 19:00,0,23.67,,4.204,55.78,110.6
22/07/2016 20:00,0,22.64,,3.348,60.72,78.9
22/07/2016 21:00,0,22.35,,2.873,62.86,66.25
22/07/2016 22:00,0,21.09,,5.26,63.74,282.5
22/07/2016 23:00,0,20.51,,2.619,63.17,293
23/07/2016 00:00,0,20.32,,1.059,64.92,302.9
23/07/2016 01:00,0,19.31,,4.908,68.94,275.1
23/07/2016 02:00,0,18.65,,0.4,70.2,309.8
23/07/2016 03:00,0,18.52,,0.019,72.6,313.6
23/07/2016 04:00,0,17.97,,1.747,79.6,42.31
23/07/2016 05:00,0,17.87,,1.401,80.7,26.07
23/07/2016 06:00,0,18.24,,1.646,79.6,31.5
23/07/2016 07:00,0,19.27,,1.659,76.2,55.98
23/07/2016 08:00,0,21.63,,1.417,66.16,344.2
23/07/2016 09:00,0,22.54,,3.419,64.07,343.5
23/07/2016 10:00,0,24.69,,2.367,56.68,276.1
23/07/2016 11:00,0,26.21,,1.427,45.87,48.55
23/07/2016 12:00,0,25.12,,2.861,49.58,48
23/07/2016 13:00,0,26.12,,2.21,43.66,24.54
23/07/2016 14:00,0,26.93,,7.17,40.12,82.2
23/07/2016 15:00,0,27.21,,5.663,42.88,21.5
23/07/2016 16:00,0,26.11,,9.95,45.53,48.1
23/07/2016 17:00,0,26.16,,9.77,44,42.24
23/07/2016 18:00,0,25.17,,11.22,47.16,30.3
23/07/2016 19:00,0,24.45,,7.96,50.4,19.91
23/07/2016 20:00,0,23.17,,7.1,55.98,20.75
23/07/2016 21:00,0,21.89,,8.21,62.09,39.43
23/07/2016 22:00,0,20.87,,6.138,64.15,54.39
23/07/2016 23:00,0,19.6,,7.41,68.52,53.74
24/07/2016 00:00,0,19.05,,5.831,70.6,71.5
24/07/2016 01:00,0,18.32,,6.617,73.5,61.78
24/07/2016 02:00,0,17.88,,3.648,75.4,56.27
24/07/2016 03:00,0,17.61,,4.918,74.4,65.47
24/07/2016 04:00,0,16.89,,6.279,78.5,70.4
24/07/2016 05:00,0,16.44,,4.192,79.5,55.03
24/07/2016 06:00,0,17.17,,5.404,75.9,90.3
24/07/2016 07:00,0,17.68,,6.701,74.9,79.9
24/07/2016 08:00,0,19.33,,6.529,69.41,75.2
24/07/2016 09:00,0,19.98,,9.14,72.2,70.9
24/07/2016 10:00,0,20.99,,10.26,67.39,52.24
24/07/2016 11:00,0,21.4,,10.68,63.23,75.4
24/07/2016 12:00,0,22.4,,9.6,58.75,56.7
24/07/2016 13:00,0,22.95,,8.88,56.79,23.61
24/07/2016 14:00,0,22.95,,10.92,56.73,42.4
24/07/2016 15:00,0,22.48,,12.55,58.85,38.73
24/07/2016 16:00,0,22.41,,11.71,60.53,55.81
24/07/2016 17:00,0,21.94,,11.52,63.84,48.92
24/07/2016 18:00,0,21.31,,9.5,69.49,44.1
24/07/2016 19:00,0,20.63,,10.61,72.9,63.4
24/07/2016 20:00,0,19.89,,9.79,76.6,41.96
24/07/2016 21:00,0,19.54,,9.83,80.4,61.2
24/07/2016 22:00,0,19.23,,8.37,84.1,72.5
24/07/2016 23:00,0,19.13,,7.36,86.3,51.68
25/07/2016 00:00,0,18.82,,6.316,92.3,64.08
25/07/2016 01:00,1.29,17.97,,14.05,72.8,99.2
25/07/2016 02:00,0,17.51,,9.61,72.5,86.2
25/07/2016 03:00,0,16.95,,7.51,75,72.9
25/07/2016 04:00,0,16.26,,7.05,79.4,76.8
25/07/2016 05:00,0,15.78,,8.33,81.3,79.2
25/07/2016 06:00,0,15.68,,8.15,82,78.5
25/07/2016 07:00,0,16.44,,9.23,79.4,91.2
25/07/2016 08:00,0,17.38,,8.82,75.2,79.4
25/07/2016 09:00,0,18.56,,7.97,68.86,78
25/07/2016 10:00,0,19.56,,7.45,56.85,93.2
25/07/2016 11:00,0,19.86,,9.73,53.82,74.6
25/07/2016 12:00,0,20.96,,9.6,48.77,79.6
25/07/2016 13:00,0,22.2,,10.01,44.35,59.69
25/07/2016 14:00,0,22.71,,10.03,40.89,88.5
25/07/2016 15:00,0,22.29,,13.09,41.26,84.8
25/07/2016 16:00,0,22.52,,11.72,40.48,99.1
25/07/2016 17:00,0,21.79,,11.66,43.34,74.3
25/07/2016 18:00,0,22.29,,8.21,39.4,109.4
25/07/2016 19:00,0,22.04,,7.96,42.02,98.7
25/07/2016 20:00,0,21.58,,7.02,47.08,103.5
25/07/2016 21:00,0,21.1,,6.945,51.51,85.9
25/07/2016 22:00,0,19.27,,11.87,65.92,91.7
25/07/2016 23:00,0,18.84,,9.69,60.2,81.6
26/07/2016 00:00,0,18.15,,9.41,64.48,102.8
26/07/2016 01:00,0,17,,10.5,71,91
26/07/2016 02:00,0,16.44,,9.03,74.4,91.1
26/07/2016 03:00,0,15.87,,6.998,77.4,88.8
26/07/2016 04:00,0,15.41,,6.738,79.6,70.1
26/07/2016 05:00,0,15.02,,6.384,82.1,74.7
26/07/2016 06:00,0,15.4,,4.744,80.6,76.1
26/07/2016 07:00,0,15.95,,4.638,78.1,51.24
26/07/2016 08:00,0,17.47,,5.739,72.8,100.4
26/07/2016 09:00,0,18.07,,4.758,66.79,63.9
26/07/2016 10:00,0,19.58,,3.774,59.92,76
26/07/2016 11:00,0,20.16,,4.349,56.61,68.8
26/07/2016 12:00,0,20.71,,7.49,53.09,66.07
26/07/2016 13:00,0,20.59,,10.61,52.69,44.99
26/07/2016 14:00,0,21.51,,7.51,51.23,20.37
26/07/2016 15:00,0,21.1,,9.35,51.47,48.66
26/07/2016 16:00,0,20.86,,8.41,53.9,49.83
26/07/2016 17:00,0,20.93,,7.76,53.97,54.27
26/07/2016 18:00,0,21.12,,7.9,54.48,46.06
26/07/2016 19:00,0,21.17,,8.72,54.36,68.9
26/07/2016 20:00,0,20.74,,8.72,58.32,70.6
26/07/2016 21:00,0,20.13,,8.32,64.84,56.35
26/07/2016 22:00,0,19.64,,9.12,67.52,61.14
26/07/2016 23:00,0,18.8,,8.35,73.4,55.5
27/07/2016 00:00,0,18.17,,7.62,76.5,47.26
27/07/2016 01:00,0,17.66,,8.88,79.1,55.63
27/07/2016 02:00,0,17.37,,9.85,81.7,52.02
27/07/2016 03:00,0,17.56,,10.42,81.5,50.66
27/07/2016 04:00,0,17.72,,8.2,81.1,57.15
27/07/2016 05:00,0,17.83,,10.68,81.5,51.71
27/07/2016 06:00,0,18.13,,9.7,81.7,48.44
27/07/2016 07:00,0,17.91,,9.99,86.7,54.37
27/07/2016 08:00,2.58,17.71,,11.49,90.6,58.57
27/07/2016 09:00,1.29,18.3,,10.99,87.3,59.29
27/07/2016 10:00,0,18.87,,11.97,81.8,60.59
27/07/2016 11:00,0,19.08,,8.65,81,60.9
27/07/2016 12:00,0,19.79,,11.64,76.4,62.99
27/07/2016 13:00,0,20.27,,9.5,74.7,71.9
27/07/2016 14:00,0,21.34,,10.07,69.3,55.44
27/07/2016 15:00,0,22.12,,9.8,66.58,64.68
27/07/2016 16:00,0,23.07,,10.61,62.69,58.52
27/07/2016 17:00,0,23.53,,9.35,57.55,55.29
27/07/2016 18:00,0,23.14,,10.19,61.09,52.37
27/07/2016 19:00,0,22.93,,8.39,61.49,60.47
27/07/2016 20:00,0,22.36,,4.598,66.36,80.1
27/07/2016 21:00,0,22.14,,4.072,57.27,194.4
27/07/2016 22:00,0,21.39,,7.02,56.86,208.9
27/07/2016 23:00,0,20.3,,7.18,57.03,208.5
28/07/2016 00:00,0,19.62,,4.211,57.53,210.3
28/07/2016 01:00,0,18.87,,3.369,58.96,178.8
28/07/2016 02:00,0,17.86,,6.242,62.91,187.1
28/07/2016 03:00,0,17.24,,5.2,61.92,177.4
28/07/2016 04:00,0,16.77,,6.377,63.53,185.6
28/07/2016 05:00,0,16.48,,3.977,62.66,172.9
28/07/2016 06:00,0,16.53,,3.158,61.21,156.3
28/07/2016 07:00,0,17.74,,1.795,52.69,173.1
28/07/2016 08:00,0,18.4,,4.179,56.76,114.6
28/07/2016 09:00,0,18.34,,4.523,57.75,64.6
28/07/2016 10:00,0,19.52,,5.212,54.36,61.83
28/07/2016 11:00,0,20.5,,8.77,52.26,51.11
28/07/2016 12:00,0,21.23,,11.27,50.63,54.36
28/07/2016 13:00,0,20.95,,10.14,54.23,70.9
28/07/2016 14:00,0,20.65,,8.52,55.79,54.31
28/07/2016 15:00,0,18.15,,10.85,76.5,51.72
28/07/2016 16:00,0,18.34,,8.66,79.8,33.53
28/07/2016 17:00,0,19.06,,6.936,78.1,45.66
28/07/2016 18:00,0,19.21,,8.23,80.6,49.46
28/07/2016 19:00,0,19.58,,7.62,79.3,29.5
28/07/2016 20:00,0,19.39,,8.3,79.9,37.85
28/07/2016 21:00,0,18.77,,8.42,83,46.57
28/07/2016 22:00,0,18.55,,5.756,84.5,48.64
28/07/2016 23:00,0,18.42,,5.951,84.9,37.01
28/07/2016 00:00,0,18.39,,6.529,84,47.23
29/07/2016 01:00,0,18.09,,7.82,86,44.67
29/07/2016 02:00,0,18.17,,7.64,85.4,86.5
29/07/2016 03:00,0,17.99,,8.34,83.1,88
